Date,Asset_000001.SH,Asset_T.CFE,Asset_NH0100.NHF,Asset_SPX.GI,Asset_TY.CBT,Asset_CRB.RB
2023-03-15,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-16,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-17,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-18,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-19,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-20,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-21,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-22,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-23,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-24,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-25,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-26,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-27,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-28,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-29,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-30,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-03-31,0.054780327072256,0.714905183621366,0.0502664270768088,0.0579481273697533,0.0925121852203127,0.0295877496395031
2023-04-01,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-02,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-03,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-04,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-05,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-06,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-07,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-08,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-09,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-10,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-11,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-12,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-13,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-14,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-15,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-16,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-17,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-18,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-19,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-20,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-21,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-22,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-23,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-24,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-25,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-26,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-27,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-28,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-29,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-04-30,0.046106748250709,0.66558712009282,0.0590225019397992,0.0688404772271746,0.127894928863621,0.0325482236258762
2023-05-01,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-02,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-03,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-04,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-05,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-06,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-07,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-08,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-09,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-10,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-11,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-12,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-13,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-14,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-15,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-16,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-17,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-18,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-19,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-20,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-21,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-22,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-23,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-24,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-25,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-26,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-27,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-28,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-29,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-30,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-05-31,0.0828706912754825,0.526297071410406,0.047904184948892,0.0625392025391675,0.228676574863751,0.0517122749623012
2023-06-01,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-02,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-03,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-04,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-05,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-06,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-07,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-08,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-09,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-10,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-11,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-12,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-13,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-14,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-15,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-16,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-17,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-18,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-19,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-20,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-21,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-22,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-23,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-24,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-25,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-26,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-27,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-28,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-29,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-06-30,0.0792323868484042,0.557670177886528,0.0566322944669182,0.0798260428253296,0.181833246190128,0.0448058517826916
2023-07-01,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-02,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-03,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-04,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-05,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-06,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-07,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-08,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-09,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-10,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-11,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-12,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-13,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-14,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-15,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-16,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-17,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-18,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-19,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-20,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-21,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-22,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
2023-07-23,0.0815631609776748,0.64578484444428,0.077129887985104,0.0576746915198711,0.0768865592363706,0.0609608558367
