Date,Asset_000001.SH,Asset_T.CFE,Asset_NH0100.NHF,Asset_SPX.GI,Asset_TY.CBT,Asset_CRB.RB
2018-11-20,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-11-21,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-11-22,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-11-23,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-11-24,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-11-25,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-11-26,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-11-27,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-11-28,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-11-29,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-11-30,0.0250845653503765,0.156330173852727,1.04178943503463E-017,0.0262037098043512,0.682990160991073,0.109391390001472
2018-12-01,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-02,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-03,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-04,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-05,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-06,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-07,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-08,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-09,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-10,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-11,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-12,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-13,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-14,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-15,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-16,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-17,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-18,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-19,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-20,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-21,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-22,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-23,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-24,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-25,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-26,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-27,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-28,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-29,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-30,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2018-12-31,0.0718879219844333,0.577344595317691,0.083921059902331,0.162400690194478,2.32386400754974E-017,0.104445732601066
2019-01-01,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-02,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-03,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-04,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-05,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-06,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-07,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-08,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-09,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-10,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-11,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-12,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-13,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-14,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-15,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-16,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-17,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-18,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-19,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-20,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-21,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-22,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-23,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-24,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-25,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-26,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-27,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-28,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-29,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-30,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-01-31,0,0.59635895251884,0.043476694416642,0.0367836483520332,0.193018257678618,0.130362447033867
2019-02-01,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-02,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-03,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-04,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-05,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-06,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-07,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-08,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-09,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-10,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-11,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-12,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-13,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-14,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-15,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-16,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-17,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-18,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-19,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-20,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-21,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-22,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-23,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-24,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-25,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-26,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-27,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-02-28,6.34107790785273E-017,0.727891980069856,0.0521167351335199,0,0.0929914857494758,0.126999799047148
2019-03-01,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-02,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-03,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-04,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-05,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-06,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-07,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-08,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-09,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-10,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-11,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-12,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-13,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-14,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-15,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-16,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-17,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-18,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-19,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-20,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-21,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-22,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-23,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-24,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-25,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-26,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-27,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-28,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-29,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-30,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-03-31,0.0569940206496201,4.8775282202872E-018,1.02362715149494E-017,0.00641412766579066,0.753746900928317,0.182844950756272
2019-04-01,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
2019-04-02,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
2019-04-03,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
2019-04-04,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
2019-04-05,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
2019-04-06,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
2019-04-07,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
2019-04-08,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
2019-04-09,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
2019-04-10,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
2019-04-11,0.074810723399296,0,0.0510656382005174,0.182854720641026,0.69126891775916,0
